timestamp,Zone,Shift,Pressure_PSI,Temperature_C,Flow_Rate_LPM
2026-06-30 02:58:00,ZONE_CENTRAL,Afternoon,170.7141845916803,47.63763552237148,1050.4894035226823
2026-06-30 03:04:00,ZONE_CENTRAL,Afternoon,241.40376996063011,59.11691572372406,653.0080664487293
2026-06-30 03:06:00,ZONE_NORTH,Night,209.77915868603893,54.609822300799536,851.9777604405815
2026-06-30 03:14:00,ZONE_WEST,Afternoon,264.97559194300527,57.22124665379536,864.6066297603546
2026-06-30 03:16:00,ZONE_EAST,Night,140.91624265076393,53.83192071905604,1182.09870783937
2026-06-30 03:24:00,ZONE_WEST,Afternoon,131.23796893911697,47.94839274688975,1117.9020764475931
2026-06-30 03:32:00,ZONE_CENTRAL,Night,253.71081395083075,49.267295899269406,698.7154910025894
2026-06-30 03:46:00,ZONE_EAST,Night,207.4435932531868,54.02740373380883,1249.4643019971747
2026-06-30 03:52:00,ZONE_WEST,Afternoon,207.1658646448328,53.584079808612216,656.3559505434885
2026-06-30 03:54:00,ZONE_SOUTH,,142.49357299982353,52.79476328869603,1321.375471038153
2026-06-30 03:56:00,ZONE_CENTRAL,Night,259.1504322015273,48.24337365065146,730.9063141033521
2026-06-30 04:00:00,ZONE_EAST,Morning,278.9816717588707,57.98019122480038,1084.1881761345307
2026-06-30 04:08:00,ZONE_SOUTH,Afternoon,183.2406559630268,56.66694998440786,1168.348646592695
2026-06-30 04:14:00,ZONE_EAST,Morning,203.49171599199235,54.42754655698405,985.2040745421056
2026-06-30 04:20:00,ZONE_NORTH,Night,124.96986502768536,46.4972790981228,1340.7470818984789
2026-06-30 04:24:00,ZONE_WEST,Afternoon,128.08323626757354,49.24151024114366,1378.3637864182515
2026-06-30 04:30:00,ZONE_CENTRAL,Morning,232.99407775441048,45.30604982644872,1315.0869419945975
2026-06-30 04:38:00,ZONE_NORTH,Afternoon,134.95262602702047,51.53871752425108,1268.3156624902826
2026-06-30 04:40:00,ZONE_EAST,Morning,233.09111120162305,55.22929307094198,702.8325420013167
2026-06-30 04:42:00,ZONE_WEST,Night,198.286425200602,54.89503278130961,813.9424580873657
2026-06-30 04:46:00,ZONE_NORTH,Afternoon,122.50757982219612,47.70112748903509,1385.5192435823983
2026-06-30 05:00:00,ZONE_NORTH,Afternoon,131.03796932138889,57.38621097521845,984.467454203192
2026-06-30 05:04:00,ZONE_EAST,Night,261.94699012713454,51.00077447159448,1300.937518945163
2026-06-30 05:08:00,ZONE_CENTRAL,Afternoon,139.5741721539426,51.3064238021336,1380.7859420770465
2026-06-30 05:12:00,ZONE_CENTRAL,Afternoon,193.782684460912,46.4893041966375,871.6725931166611
2026-06-30 05:14:00,ZONE_WEST,Morning,169.78671436342972,55.37952092951528,716.0506688741231
2026-06-30 05:18:00,ZONE_CENTRAL,Afternoon,243.63906312742597,55.22011296956255,1296.6716286937924
2026-06-30 05:26:00,ZONE_WEST,Afternoon,206.2957127745408,58.6734183504401,698.2945058219212
2026-06-30 05:30:00,ZONE_NORTH,,141.14294050717768,47.04718942672838,1095.7203601346528
2026-06-30 05:34:00,ZONE_EAST,Night,191.89488840029145,45.932893262507,1058.1232843405428
2026-06-30 05:36:00,ZONE_SOUTH,Afternoon,187.56673805373308,51.9822198142786,947.209129048503
2026-06-30 05:40:00,ZONE_WEST,Night,179.5647450895853,59.43539649977228,783.052380799176
2026-06-30 05:58:00,ZONE_SOUTH,Morning,168.12898577366946,55.26976349738232,821.9100017299145
2026-06-30 06:02:00,ZONE_WEST,Morning,208.325180134376,57.9888091289257,1101.9473202995166
2026-06-30 06:04:00,ZONE_EAST,Morning,177.18022455167397,53.67732720729678,609.639979916999
2026-06-30 06:06:00,ZONE_CENTRAL,Night,274.55899878533216,48.39681356092856,1308.1735434658988
2026-06-30 06:12:00,ZONE_NORTH,Night,247.21399370564157,59.0557155537805,1220.4387606354312
2026-06-30 06:22:00,ZONE_CENTRAL,Night,129.787480826551,59.51020644804706,1102.2918159550952
2026-06-30 06:24:00,ZONE_EAST,Morning,144.94702974503295,50.00043280359375,1237.7424466090488
2026-06-30 06:26:00,ZONE_CENTRAL,Night,190.69569394781712,50.76081432206798,1351.3888079252092
2026-06-30 06:32:00,ZONE_WEST,Morning,190.3958027267808,56.55751402286867,1269.3112139255732
2026-06-30 06:34:00,ZONE_EAST,Night,195.237593537485,50.74410902618845,730.5759727600572
2026-06-30 06:50:00,ZONE_EAST,Night,153.824029529744,58.091007733258,693.2192379926033
2026-06-30 06:56:00,ZONE_EAST,Night,214.1641090229382,56.51016962249298,1083.4545079322263
2026-06-30 06:58:00,ZONE_SOUTH,Night,121.7675432340444,51.0908274268919,767.4626319302446
2026-06-30 07:06:00,ZONE_WEST,Morning,127.36722560718376,49.66193453734216,1318.112554661057
2026-06-30 07:10:00,ZONE_NORTH,Afternoon,275.0907525230939,51.73656427220564,1101.0929230811926
2026-06-30 07:26:00,ZONE_NORTH,Morning,257.7162659530609,47.44454304513377,770.8453931965456
2026-06-30 07:38:00,ZONE_EAST,Morning,269.68728632188254,54.97805067809729,1094.23363376728
2026-06-30 07:40:00,ZONE_NORTH,Morning,271.98383741295726,57.66377813639119,710.0924648384643
2026-06-30 07:46:00,ZONE_EAST,Afternoon,178.92325207121934,45.5634564865148,1172.6769954815336
2026-06-30 07:50:00,ZONE_EAST,Morning,125.56001307744737,54.06589195332281,646.7931022196553
2026-06-30 08:00:00,ZONE_WEST,Afternoon,201.3355479851749,53.28725887577759,740.2140959407395
2026-06-30 08:02:00,ZONE_EAST,Morning,185.68266245800808,51.36100523065706,909.5918294691112
2026-06-30 08:06:00,ZONE_WEST,Night,238.7872818994237,56.62316915618649,812.9822936079736
2026-06-30 08:12:00,ZONE_SOUTH,Night,181.17218632963844,49.46388080027861,984.2310558324324
2026-06-30 08:16:00,ZONE_NORTH,Night,160.95759260652454,57.24637169864525,921.698073239716
2026-06-30 08:18:00,ZONE_SOUTH,Morning,225.70366226217084,50.943497104856085,1244.9183712264337
2026-06-30 08:26:00,ZONE_SOUTH,Night,138.62445618651935,58.89335062924253,631.3611992660219
2026-06-30 08:30:00,ZONE_CENTRAL,Afternoon,133.48675014998616,45.484628223985936,752.5998330325216
2026-06-30 08:32:00,ZONE_WEST,Morning,219.20505722851755,50.324061543944566,1006.8033020906872
2026-06-30 08:38:00,ZONE_SOUTH,Morning,122.27651579666656,51.31765942414725,640.7608686349308
2026-06-30 08:44:00,ZONE_NORTH,,145.92358661831037,51.26325504715855,1104.565065672807
2026-06-30 08:46:00,ZONE_NORTH,Morning,238.3239094827559,52.45238470009801,634.9597793000147
2026-06-30 08:52:00,ZONE_WEST,Morning,219.42153729181263,51.07866747368643,1249.0715833612096
2026-06-30 08:56:00,ZONE_EAST,Afternoon,241.10137722448567,47.25079776858842,613.3648735292527
2026-06-30 09:06:00,ZONE_SOUTH,Morning,264.3510864195805,58.07280528800837,773.1681391178317
2026-06-30 09:08:00,ZONE_WEST,Morning,121.90471501565604,51.45583670979172,906.0113795778382
2026-06-30 09:10:00,ZONE_SOUTH,Morning,199.76231375824912,45.524667030939376,1067.1547151950112
2026-06-30 09:16:00,ZONE_EAST,Afternoon,156.0731818780254,54.17284965150753,993.3289004305788
2026-06-30 09:18:00,ZONE_CENTRAL,Morning,130.38387475707597,0.0,859.1953567630444
2026-06-30 09:24:00,ZONE_NORTH,Night,219.59768619299675,57.00639505783913,752.2200737869516
2026-06-30 09:26:00,ZONE_WEST,Morning,153.68626349405486,55.68738068682742,722.1086330646755
2026-06-30 09:28:00,ZONE_WEST,Night,174.1986020725571,53.70456097795302,878.1413386516
2026-06-30 09:40:00,ZONE_SOUTH,Morning,147.95189622734375,54.97934346123128,1308.4989804459117
2026-06-30 09:42:00,ZONE_EAST,Afternoon,172.06479397273395,52.23609949831652,1161.5630218628692
2026-06-30 09:46:00,ZONE_SOUTH,Morning,221.4104649967912,46.4028511791413,1015.0379899969182
2026-06-30 09:54:00,ZONE_EAST,Morning,158.0182720311428,55.71980098254437,1109.4206840287738
2026-06-30 09:56:00,ZONE_WEST,Afternoon,205.6733294334946,49.92621895955162,950.9671211940206
2026-06-30 10:02:00,ZONE_SOUTH,Afternoon,239.1063542456908,58.91311215144459,1217.6168102653596
2026-06-30 10:04:00,ZONE_CENTRAL,,253.50045818502525,46.3701829450656,819.121976855155
2026-06-30 10:06:00,ZONE_WEST,Night,176.2615957340558,55.97121504900528,1378.9925603459185
2026-06-30 10:18:00,ZONE_CENTRAL,Afternoon,245.38212834365385,50.947554895799215,1050.9707315126082
2026-06-30 10:20:00,ZONE_EAST,Morning,168.29425923960247,58.94577913422871,645.3708773064885
2026-06-30 10:26:00,ZONE_EAST,Afternoon,251.1169154720995,55.747001834595984,695.221262354457
2026-06-30 10:28:00,ZONE_WEST,Morning,241.8221864167916,49.84907477360918,927.5966798331824
2026-06-30 10:32:00,ZONE_NORTH,Morning,121.29354824480174,52.06004890072223,736.3878911168568
2026-06-30 10:36:00,ZONE_WEST,Morning,160.96711782018048,55.54085769934928,931.2444729910508
2026-06-30 10:38:00,ZONE_NORTH,Afternoon,139.18294194317974,54.23852017202499,1207.621068790744
2026-06-30 10:46:00,ZONE_NORTH,Afternoon,126.14934284821815,54.78937908939922,810.7223910451078
2026-06-30 10:50:00,ZONE_WEST,Afternoon,253.5779068906233,49.39527878940804,1346.753463807925
2026-06-30 10:52:00,ZONE_EAST,Morning,167.0224133118907,46.578702522973416,881.6598183565175
2026-06-30 10:56:00,ZONE_SOUTH,Morning,128.39874943248478,49.93628672261906,767.516660595993
2026-06-30 11:08:00,ZONE_SOUTH,Morning,198.97164692303696,52.18157008798371,1248.3300905127894
2026-06-30 11:12:00,ZONE_EAST,Night,163.38405778835514,58.7009402946705,1152.194744073355
2026-06-30 11:16:00,ZONE_EAST,Night,254.7160040650034,54.692809254829,715.4245205509993
2026-06-30 11:28:00,ZONE_WEST,Afternoon,253.54696348635284,58.35147418983736,1213.1864714582275
2026-06-30 11:32:00,ZONE_EAST,Night,124.97513951088897,56.65825085493482,1255.8754813805872
2026-06-30 11:34:00,ZONE_NORTH,Morning,193.8241905320922,51.59091207647543,972.8272956000296
2026-06-30 11:46:00,ZONE_EAST,Morning,214.1292431008945,47.40087190353083,1221.8878627495135
2026-06-30 11:54:00,ZONE_SOUTH,Afternoon,170.77957329079226,59.98645198050535,862.6754757227558
2026-06-30 11:56:00,ZONE_WEST,Night,274.04085558789217,51.79526349084591,779.7555934242846
2026-06-30 12:00:00,ZONE_NORTH,Night,175.4401419785192,57.69866974530221,743.461085339674
2026-06-30 12:10:00,ZONE_CENTRAL,Morning,120.1739231687892,59.45900501359755,1011.9903042767172
2026-06-30 12:16:00,ZONE_EAST,Afternoon,178.55942532638974,57.98589560015504,738.0825833929038
2026-06-30 12:18:00,ZONE_CENTRAL,Morning,252.67122256255013,57.761761254146506,1201.2058884567275
2026-06-30 12:22:00,ZONE_EAST,Afternoon,125.44712099204234,57.58228464102511,716.1309666890181
2026-06-30 12:34:00,ZONE_SOUTH,Afternoon,153.287927716016,59.93219910735242,713.617635296923
2026-06-30 12:38:00,Z_NORTH,Afternoon,221.84484950623735,47.548124099373055,1065.428668098794
2026-06-30 12:50:00,ZONE_EAST,Morning,159.33413402888283,55.86547189648387,882.1152249093834
2026-06-30 12:54:00,ZONE_SOUTH,Afternoon,189.80410490233064,48.309272292840205,982.0768150611132
2026-06-30 13:22:00,ZONE_CENTRAL,Morning,156.0927910657752,50.42179534446059,849.7509894178404
2026-06-30 13:30:00,ZONE_EAST,Morning,256.50325064937465,54.24385912973248,1068.7073040416872
2026-06-30 13:34:00,ZONE_WEST,Afternoon,169.0558522439801,48.89125473387449,855.5418868676319
2026-06-30 13:36:00,ZONE_SOUTH,Afternoon,253.4844638488729,55.14448222767786,1199.4620109459645
2026-06-30 13:48:00,ZONE_WEST,Night,235.926507849757,45.00702063431693,1202.225314368684
2026-06-30 13:50:00,ZONE_SOUTH,Night,223.2219398297153,51.50424529149534,637.0212084121993
2026-06-30 13:54:00,ZONE_EAST,Night,167.29585999758058,53.90776046917675,684.243614198278
2026-06-30 13:56:00,ZONE_SOUTH,Morning,271.200925281389,49.51641355435504,1260.271180419467
2026-06-30 14:08:00,ZONE_WEST,Afternoon,129.37003368327655,57.52036876787573,989.4745326676492
2026-06-30 14:14:00,ZONE_EAST,Afternoon,236.99421119940496,57.87932349136496,1236.5082337387737
2026-06-30 14:16:00,ZONE_SOUTH,Afternoon,226.2935751139645,46.64397261412073,1213.4201596207909
2026-06-30 14:20:00,ZONE_NORTH,Afternoon,222.38890999208397,45.51273333862375,999.6472081238315
2026-06-30 14:26:00,ZONE_CENTRAL,Afternoon,122.11700467097891,52.68039106094378,1376.3896725096515
2026-06-30 14:28:00,ZONE_NORTH,Night,229.51601630055643,56.502869955677134,1066.5293691469888
2026-06-30 14:32:00,ZONE_WEST,Afternoon,233.09965528695017,59.94194216565218,1126.2059720209618
2026-06-30 14:42:00,ZONE_WEST,Afternoon,252.22380379914136,45.91640239564637,1364.933427597908
2026-06-30 14:44:00,ZONE_EAST,Morning,161.90867917571666,56.77559543756949,1099.9893202210706
2026-06-30 14:50:00,ZONE_CENTRAL,Morning,174.37232394775182,49.08119578565962,1327.8005749050994
2026-06-30 14:54:00,ZONE_WEST,Night,194.09888543207205,57.087069256506304,1038.997332370734
2026-06-30 15:02:00,ZONE_SOUTH,Afternoon,266.69997262781106,51.68412655634455,775.426198190662
2026-06-30 15:04:00,ZONE_NORTH,Morning,256.1284162639221,45.45991889589191,1233.8816501649246
2026-06-30 15:10:00,ZONE_SOUTH,Morning,248.12534613982285,57.590259714430765,962.4054509547672
2026-06-30 15:18:00,ZONE_CENTRAL,Night,254.7964861122504,52.09649669004945,631.4095368292593
2026-06-30 15:20:00,ZONE_WEST,Night,215.4626248629976,45.53821030967255,1053.1113836616205
2026-06-30 15:32:00,ZONE_NORTH,Afternoon,123.01956073449684,57.44011252612365,1052.0218738854442
2026-06-30 15:38:00,ZONE_NORTH,Morning,274.8751112832408,55.78591446558447,825.4302207392194
2026-06-30 15:40:00,NAN,Night,171.20885680887653,48.90644307240321,765.4711477455495
2026-06-30 15:46:00,ZONE_NORTH,Night,122.79490084464042,46.33191134260688,1100.8450707434592
2026-06-30 15:48:00,ZONE_CENTRAL,Morning,150.77969476199507,59.345823936061,1014.0790599003506
2026-06-30 16:00:00,ZONE_NORTH,Afternoon,142.24946012702873,52.17978508970592,670.294268694263
2026-06-30 16:02:00,ZONE_CENTRAL,Morning,155.0368367826492,45.13784575107479,711.5178139730751
2026-06-30 16:04:00,ZONE_CENTRAL,Night,212.4420907996332,58.20724092611519,815.432774067677
2026-06-30 16:10:00,ZONE_CENTRAL,Night,141.6364561528262,53.24281009682491,826.8734130631093
2026-06-30 16:14:00,ZONE_CENTRAL,Afternoon,150.52069275892222,46.00616519292453,970.3261507237733
2026-06-30 16:24:00,ZONE_NORTH,Afternoon,170.1461383765872,49.88450485463976,687.6049444161312
2026-06-30 16:28:00,ZONE_EAST,Morning,122.9677113159052,50.333698545763816,1064.787444861486
2026-06-30 16:36:00,ZONE_SOUTH,Afternoon,215.70257045928523,54.80878313549504,1059.542077805821
2026-06-30 16:38:00,ZONE_WEST,Morning,189.79998587357065,59.15183941875621,610.4588956843578
2026-06-30 16:44:00,ZONE_SOUTH,Night,218.22333475326616,50.47099152485334,943.1559982482638
2026-06-30 16:50:00,ZONE_WEST,Afternoon,191.2177655552205,51.49476898105572,1018.4543659261824
2026-06-30 16:52:00,ZONE_EAST,Afternoon,221.46060973868848,49.91306170298917,1330.5743882213146
2026-06-30 16:56:00,ZONE_WEST,Morning,237.2838743781853,56.26140444694184,1110.1226271055184
2026-06-30 17:06:00,ZONE_NORTH,Morning,187.93153629445712,45.395331511018455,797.1935635466818
2026-06-30 17:08:00,ZONE_EAST,Morning,253.56842687272,58.52358086521562,1358.6026282826415
2026-06-30 17:10:00,ZONE_EAST,Morning,128.5358391279777,57.10582848767236,1150.9815591053753
2026-06-30 17:16:00,ZONE_NORTH,Afternoon,198.19298694265632,59.58280628897008,1368.6050279931765
2026-06-30 17:18:00,ZONE_CENTRAL,Night,262.3941928219597,55.64317241198872,1313.964366517947
2026-06-30 17:22:00,ZONE_SOUTH,Morning,167.51121535257153,51.06692562173458,848.6319416813844
2026-06-30 17:24:00,ZONE_EAST,Afternoon,246.6381411751612,54.848190740351264,794.4505532100095
2026-06-30 17:26:00,ZONE_CENTRAL,Night,135.91854938597962,56.74448660258999,1057.6794608402056
2026-06-30 17:30:00,ZONE_SOUTH,Night,228.0728988837201,59.93019836065902,1207.529157509505
2026-06-30 17:50:00,ZONE_CENTRAL,Morning,231.1662397758056,48.12074796002946,770.1536486161039
2026-06-30 17:54:00,ZONE_NORTH,Afternoon,215.12774121786515,54.85737123174623,1361.0574263294725
2026-06-30 17:56:00,ZONE_EAST,Afternoon,214.30021962369875,47.55831587276558,753.2207084359113
2026-06-30 18:20:00,ZONE_CENTRAL,Morning,264.1161296198373,53.80039912247888,1331.2541555767898
2026-06-30 18:22:00,ZONE_CENTRAL,Morning,135.81968462020845,57.40947407330682,1259.3300311296211
2026-06-30 18:24:00,ZONE_EAST,Morning,138.73715704084444,47.83653892720271,733.370489293542
2026-06-30 18:30:00,ZONE_NORTH,Morning,273.56399708261097,58.07386788522862,1234.4515949271608
2026-06-30 18:32:00,ZONE_WEST,Night,208.6709914584637,50.13128427797326,1370.04222452906
2026-06-30 18:34:00,ZONE_NORTH,Afternoon,232.8570138168673,47.73785019716212,785.0413495580758
2026-06-30 18:38:00,ZONE_CENTRAL,Afternoon,241.29176022732787,51.56086978515053,1005.7535104145052
2026-06-30 18:40:00,ZONE_NORTH,Night,182.9169116756604,58.84416115540414,786.135336021812
2026-06-30 18:52:00,ZONE_CENTRAL,Afternoon,223.69853508555127,51.24659835950275,1170.7051279085988
2026-06-30 18:58:00,ZONE_SOUTH,Morning,195.16937006126415,55.838149263204286,1005.859319344762
2026-06-30 19:00:00,ZONE_NORTH,Morning,209.7530399195434,49.93014832552236,654.5994445481981
2026-06-30 19:02:00,ZONE_CENTRAL,Night,142.8160086127505,50.98902256584761,1338.725285054716
2026-06-30 19:10:00,ZONE_NORTH,Morning,164.690900650125,58.3160338474752,1280.1203981685126
2026-06-30 19:26:00,ZONE_WEST,Morning,144.70639109439878,48.30954739003428,1326.117012790664
2026-06-30 19:30:00,ZONE_NORTH,Morning,206.44707882757865,51.74804115760975,887.8475818149068
2026-06-30 19:32:00,ZONE_CENTRAL,Afternoon,155.67591808159713,45.655076259139136,894.020667712437
2026-06-30 19:44:00,ZONE_CENTRAL,Morning,186.84985326424004,59.15886991915456,1395.2100288745748
2026-06-30 19:48:00,ZONE_SOUTH,Night,131.36017272086244,57.03946037047134,1047.4780900342932
2026-06-30 19:50:00,ZONE_CENTRAL,Afternoon,206.7527021950904,45.04654657311914,1132.1586960233465
2026-06-30 19:56:00,ZONE_EAST,Afternoon,159.9488620768818,51.00096717786056,796.6038170622264
2026-06-30 20:00:00,ZONE_WEST,Afternoon,270.91748533551504,53.4928593940286,1362.8591663247066
2026-06-30 20:02:00,ZONE_EAST,Morning,235.66640846766967,47.98496485676412,1188.5734776839502
2026-06-30 20:08:00,ZONE_EAST,Morning,247.81972978944395,57.428168748716686,858.0049511902558
2026-06-30 20:18:00,ZONE_SOUTH,Afternoon,198.35286307167965,52.15714046243343,615.1769171926014
2026-06-30 20:22:00,ZONE_NORTH,Afternoon,231.5189174513281,59.68330988348987,813.4574133912477
2026-06-30 20:30:00,ZONE_NORTH,Night,260.748912743967,47.5140271303134,690.1061763291854
2026-06-30 20:40:00,ZONE_SOUTH,Afternoon,200.44539372351548,47.78545263900242,893.3391771633599
2026-06-30 20:46:00,ZONE_SOUTH,Morning,268.9809880910159,53.57359517371903,852.0587692910658
2026-06-30 20:54:00,ZONE_CENTRAL,Afternoon,180.5042581267938,55.38456394695682,687.290115348462
2026-06-30 20:58:00,ZONE_WEST,Morning,247.9986676088856,54.63808170547772,1352.301848669328
2026-06-30 21:02:00,ZONE_EAST,Afternoon,184.51671562892733,49.90822797349228,680.7327868435356
2026-06-30 21:04:00,ZONE_WEST,Morning,233.3954405997735,46.49202191445913,1377.373391252841
2026-06-30 21:06:00,ZONE_NORTH,Afternoon,201.15800883320912,57.82349223966936,717.6800084026377
2026-06-30 21:08:00,ZONE_WEST,Night,248.64364632306092,55.982870025989655,1213.0765802283424
2026-06-30 21:24:00,ZONE_SOUTH,Night,135.24039278469203,48.91978968118852,1300.6992468803562
2026-06-30 21:34:00,ZONE_SOUTH,Night,176.45505893976002,45.69982189944676,884.9369379534996
2026-06-30 21:46:00,ZONE_CENTRAL,Night,136.31493903406775,54.68722872691012,1070.3918865922087
2026-06-30 21:48:00,ZONE_EAST,Afternoon,131.68938336524502,58.0933450299932,1255.5996663592146
2026-06-30 21:52:00,ZONE_WEST,Morning,168.25545719134777,59.72672001024377,1240.2003636744091
2026-06-30 22:00:00,ZONE_NORTH,Night,258.43052977702325,57.97813686472671,1223.6728768060352
2026-06-30 22:04:00,ZONE_SOUTH,Afternoon,233.9287253905964,49.56345241756389,897.2651502813608
2026-06-30 22:06:00,ZONE_SOUTH,Morning,254.7155389931673,50.2002782093108,1264.9245236448096
2026-06-30 22:14:00,ZONE_SOUTH,Morning,155.6398032437926,47.98452962629429,792.5956375771032
2026-06-30 22:18:00,ZONE_NORTH,Afternoon,198.4560705689057,45.10214353072255,675.6124010800553
2026-06-30 22:22:00,ZONE_EAST,Morning,173.68443061598373,52.72817939527405,776.0795101404408
2026-06-30 22:26:00,ZONE_NORTH,Morning,139.65439661713668,49.1734021147633,1357.0569421316336
2026-06-30 22:28:00,ZONE_CENTRAL,Afternoon,133.5428171539602,45.05733594588121,810.5209893873696
2026-06-30 22:32:00,ZONE_CENTRAL,Morning,137.75300176549388,51.21733215702957,742.5028062906049
2026-06-30 22:38:00,ZONE SOUTH,Morning,150.10350835350545,46.67752057210269,1099.356880631585
2026-06-30 22:48:00,ZONE_WEST,Afternoon,178.61256395180135,51.56333140864622,957.524073442806
2026-06-30 22:50:00,ZONE_SOUTH,Afternoon,125.88444683729438,53.85474237967814,1353.3876239057795
2026-06-30 22:52:00,ZONE_CENTRAL,Night,264.6932556052064,51.19244962387304,917.57732993138
2026-06-30 22:54:00,ZONE_WEST,Afternoon,140.44695812125153,57.09476135103753,947.3608223819516
2026-06-30 22:58:00,ZONE_NORTH,Afternoon,211.5012141225776,51.59786643032753,1223.2092176262777
2026-06-30 23:02:00,ZONE_NORTH,Afternoon,199.28393972989517,55.768396764575925,1398.293619930858
2026-06-30 23:06:00,ZONE_CENTRAL,Afternoon,123.72593271081313,45.26369621355756,1385.8026277063996
2026-06-30 23:08:00,ZONE_CENTRAL,Afternoon,176.87357630146218,53.92459834154667,1360.151693597919
2026-06-30 23:12:00,ZONE_CENTRAL,Morning,201.6110702321133,48.8684200789537,963.3004606816334
2026-06-30 23:40:00,ZONE_WEST,Night,161.22498828915116,56.64027177516658,936.8962274332029
2026-06-30 23:42:00,ZONE_EAST,Morning,267.6281325638786,47.31065195888274,1027.425396182654
2026-06-30 23:44:00,ZONE_CENTRAL,Night,140.67963103827617,46.78887716607871,1162.6504651742212
2026-06-30 23:46:00,ZONE_EAST,Morning,170.93043202156423,53.19651922106157,1156.038300559416
2026-06-30 23:48:00,ZONE_CENTRAL,Afternoon,128.7659595079862,54.31652217012447,886.0616807662502
2026-06-30 23:52:00,ZONE_EAST,Afternoon,262.6020238264637,53.59384046545016,1049.7905542707415
2026-06-30 23:56:00,ZONE_EAST,Afternoon,270.0404824818374,53.45018923242327,1196.3442135727803
2026-06-30 23:58:00,ZONE_EAST,Afternoon,140.56063656019353,52.51506155764584,912.3319882924452
2026-07-01 00:10:00,ZONE_EAST,Afternoon,177.95653823018563,55.28854715006514,835.6098043502136
2026-07-01 00:12:00,ZONE_SOUTH,Night,154.79393337462204,59.13746217961737,766.7179841729359
2026-07-01 00:14:00,ZONE_CENTRAL,Morning,268.6086431996464,53.55341022668522,609.710397453407
2026-07-01 00:22:00,ZONE_CENTRAL,Afternoon,166.93697279903802,55.19271271859047,1017.4522584410884
2026-07-01 00:26:00,ZONE_SOUTH,Night,131.205539781085,55.23814660999721,1206.950043718619
2026-07-01 00:28:00,ZONE_NORTH,Morning,246.5892267822295,51.01246205071052,1132.3131774129174
2026-07-01 00:30:00,ZONE_WEST,Night,216.29621161884867,58.992349947487774,837.7046503641154
2026-07-01 00:34:00,ZONE_SOUTH,Night,193.34032626218573,50.68007275217592,1264.976530245911
2026-07-01 00:40:00,ZONE_CENTRAL,Night,192.00456192299,56.72562041032282,1102.2974247488842
2026-07-01 00:44:00,ZONE_CENTRAL,Night,165.05188573688486,54.13241702500713,1072.6144476611862
2026-07-01 00:46:00,ZONE_SOUTH,Afternoon,132.41529311618385,59.45046916281579,939.7709413413758
2026-07-01 00:48:00,ZONE_EAST,Morning,143.21431146226212,45.8788228321003,1067.134702833852
2026-07-01 01:06:00,ZONE_CENTRAL,Afternoon,200.742790025449,51.68788517872545,1332.763267977586
2026-07-01 01:16:00,ZONE_EAST,Morning,204.22380733844372,53.62765471891542,722.94465915107
2026-07-01 01:18:00,ZONE_SOUTH,Afternoon,228.53761436526432,52.02575330155466,1092.6688846813204
2026-07-01 01:20:00,ZONE_WEST,Afternoon,165.78979946946143,55.13514379431805,1077.1363956991738
2026-07-01 01:42:00,ZONE_WEST,Morning,180.91128570837503,46.21266417340622,683.6203048160796
2026-07-01 02:00:00,ZONE_CENTRAL,Afternoon,132.32511999745822,0.0,1273.3520767694122
2026-07-01 02:20:00,ZONE_WEST,Morning,178.28560020717322,51.845665989842566,1028.63380945249
2026-07-01 02:30:00,ZONE_CENTRAL,Morning,165.1565753788978,48.37562986280764,830.8632324942173
2026-07-01 02:40:00,ZONE_EAST,Afternoon,135.699019824082,59.774402824465554,1184.7844201145824
2026-07-01 02:46:00,ZONE_WEST,Afternoon,165.70639821547567,50.04210435809628,1258.9380758083296
2026-07-01 02:48:00,ZONE_EAST,Night,258.36271873475164,54.39434771994402,875.0722430877779
2026-07-01 02:52:00,ZONE_SOUTH,Afternoon,127.1896723924362,52.81933625454012,807.3528168861508
2026-07-01 02:54:00,ZONE_CENTRAL,Afternoon,146.89449365647604,51.00535383320102,1213.691648943999
2026-07-01 02:56:00,ZONE_CENTRAL,Afternoon,138.79551044365743,47.32791080521148,904.5815759662192
2026-07-01 03:00:00,ZONE_CENTRAL,Morning,275.2300358890036,56.55773671859414,614.7212437441444
2026-07-01 03:02:00,ZONE_NORTH,Night,208.26483980647305,56.61282415734264,708.4967676036766
2026-07-01 03:04:00,ZONE_SOUTH,Morning,194.89798247278827,53.24912549720622,891.9794677620548
2026-07-01 03:10:00,ZONE_EAST,Night,225.77886837528396,53.3312543450032,640.6656788272986
2026-07-01 03:16:00,ZONE_WEST,Afternoon,215.10550140945168,59.95360343861808,773.005183382362
2026-07-01 03:22:00,ZONE_NORTH,Afternoon,151.48987991364913,52.82193593424409,1179.8916922723022
2026-07-01 03:30:00,ZONE_CENTRAL,Afternoon,181.43027568596145,57.95584111084205,972.9566441896336
2026-07-01 03:36:00,ZONE_CENTRAL,Night,141.5454658215131,55.63513941540391,745.1249152017524
2026-07-01 03:44:00,ZONE_WEST,Afternoon,240.521526175331,59.2630199713149,1176.7565389366607
2026-07-01 03:46:00,ZONE_CENTRAL,Night,241.72712146454367,54.30497784037499,967.466796488926
2026-07-01 03:52:00,ZONE_NORTH,Night,275.82966495811115,52.331734542376864,1387.732395564561
2026-07-01 04:12:00,ZONE_EAST,Afternoon,248.83969391415013,54.1760250678609,813.1159332967758
